Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RAQUEL BUENROSTRO," Con su permiso, presidenta. Bueno, primero, les vamos a platicar de dónde estamos partiendo. Nosotros estamos partiendo ya de un primer piso de la Cuarta Transformación y queremos cambiar la mística, la vocación de la Secretaría de la Función Pública a algo que entienda todo el mundo, pero también que tenga un mayor impacto en la vida de todo el pueblo mexicano. Partimos de un primer piso. Por eso, primero empezamos por cambiarle el nombre, fue una sugerencia de la presidenta, a Secretaría Anticorrupción y de Buen Gobierno.",0.0,88,17,10,2024
RAQUEL BUENROSTRO,¿Dónde estamos y de dónde partimos?,0.0,6,17,10,2024
RAQUEL BUENROSTRO,"Partimos de un ejercicio que se hizo ya, de empezar a separar el poder político del poder económico. Eso, ¿qué significa?, que el gobierno, en lugar de estarse preocupando siempre por beneficiar a los grupos más poderosos, a los más ricos, está viendo por el bien del pueblo. Eso nos da una mística y una vocación diferente al gobierno, que es una vocación de servicios al servicio del pueblo: ya no actuar como se actuaba antes, siempre favoreciendo a las clases más privilegiadas. Entonces, ya tenemos un buen punto de partida, porque nos va diciendo hacia a dónde se tiene que orientar nuestro gobierno.",0.0,104,17,10,2024
RAQUEL BUENROSTRO,"Adicionalmente, también tenemos un ejercicio público distinto, como lo es la comunicación directa por parte, en este caso, de la presidenta como esta ‘mañanera del pueblo’ que ayuda a que la gente esté mejor informada, que no tenga nada más la información que nos quieren desmenuzar los poderes económicos, sino que sea una información más abierta, más fluida y más transparente.",0.0,61,17,10,2024
RAQUEL BUENROSTRO,"Eso hace que el pueblo de México cada vez sea más político y cada vez tenga más conocimiento y más herramientas para evitar que los gobiernos corruptos regresen; darse cuenta dónde están los nichos o dónde estaban los nichos de corrupción, y estos estarlos siempre vigilando y evitando.",0.0,48,17,10,2024
RAQUEL BUENROSTRO,"Entre las estrategias que se hicieron, de las primeras estrategias que se utilizaron para ir abatiendo la corrupción fue la entrega directa de los recursos de los apoyos sociales, esto permite varias cosas:",0.0,33,17,10,2024
RAQUEL BUENROSTRO,"Primero, elimina los intermediarios que, sin hacer nada, llevaban comisiones, y una comisión de todo lo que son los programas sociales es muchísimo dinero. Entonces, al no tener una comisión, al tener una entrega directa, pues también permite orientar cada vez más recursos a esta población y, entonces, podemos asignar más dinero a más gente que apoye directamente a la población, sin intermediarios y con un mayor gasto efectivo en beneficio de la gente.",0.0,74,17,10,2024
RAQUEL BUENROSTRO,"También se eliminó la condonación de impuestos. Las grandes fortunas eran beneficiadas cada cambio de administración, venía una condonación de impuestos grandes a todos los poderes económicos que habían apoyado en las elecciones previas, y eso al final de día nada más se traduce en menos recursos para gobernar y menos recursos para programas sociales, en menos recursos para las inversiones públicas. También eso se eliminó, se acabaron los privilegios, en la parte de impuestos ya hay piso parejo, y todos los servidores públicos lo que estamos viendo es que estamos trabajando para el pueblo.",0.0,95,17,10,2024
RAQUEL BUENROSTRO,"Y también vino una mística de austeridad republicana, que quiere decir cero lujos, no menos gasto, porque incluso el gasto social ha incrementado, el gasto de la inversión pública ha aumentado, lo que no se quiere es que sigan los lujos. Entonces, de cero lujos, porque no puede haber un gobierno rico con gente pobre.",0.0,55,17,10,2024
RAQUEL BUENROSTRO,"De los resultados de esta primera etapa, pues vemos que la tasa de los actos de corrupción disminuyó 11 por ciento; es decir, de 15 de cada 100 que percibían o tenían una experiencia de un acto de corrupción en algún trámite con el gobierno, se redujeron a 14, que es una disminución del 11 por ciento.",0.0,57,17,10,2024
RAQUEL BUENROSTRO,"También la percepción de la gente de cuando hacen alguna gestión con gobierno tiene presencia en una práctica de corrupción también se redujo, en ocho puntos porcentuales, ahorita la tasa de percepción es del 83.1 por ciento, es la tasa más baja histórica desde que se tienen registros en el país.",0.0,51,17,10,2024
