Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JESUS ESTEVA MEDINA," Con su permiso, señora Presidenta. Buenos días a todas y a todos.",0.0,12,7,11,2024
JESUS ESTEVA MEDINA,"A continuación, vamos a informar sobre el programa “Bachetón”. El día 14 de octubre estuvimos aquí y, como se comprometió, iniciamos en noviembre; entonces hemos iniciado ya esta semana.",0.0,29,7,11,2024
JESUS ESTEVA MEDINA,"Y hemos iniciado con estos dos trabajos: Lo que denominamos “bacheo” y “mapeo” en la totalidad de la red federal de carreteras libres de peaje, que tiene una longitud de 44 mil 600 kilómetros. En esta, nuestra estrategia, es tener 134 tramos de 300 kilómetros y 250 frentes de trabajo. Aquí estaremos empleando a mil 160 trabajadores. Hemos iniciado esta semana y nos iremos hasta febrero de 2025 para concluir.",0.0,70,7,11,2024
JESUS ESTEVA MEDINA,"-Como se puede ver en el mapa, todo lo que está en color vino es la red federal de carreteras libres de peaje que, como ven, pasa por las 32 entidades federativas-.",0.0,32,7,11,2024
JESUS ESTEVA MEDINA,"Y en esta misma también vamos a tener –además del bacheo y mapeo– la repavimentación, que consiste  –ahora veremos– en lo que es el fresado, es decir, el retiro de la carpeta y la colocación de carpeta de 5 centímetros; aquí estamos hablando de 631 kilómetros –son los puntos verdes que se ven en el mapa–; también, se estarán empleando cerca de mil 500 trabajadores. Y estos trabajos inician en diciembre y se concluyen en abril de 2025.",0.0,78,7,11,2024
JESUS ESTEVA MEDINA,"Adicionalmente, la Secretaría de la Defensa Nacional está apoyando, atendiendo, cerca de mil kilómetros, sobre todo, en el sureste, que tiene que ver con todas las carreteras y caminos que se afectaron a partir de todos los procesos de traslado de materiales, principalmente, para la construcción de las obras en el sureste, de las obras del Tren Maya.",0.0,58,7,11,2024
JESUS ESTEVA MEDINA,"Aquí, estamos hablando de 17 carreteras federales con una longitud de cerca de 900 kilómetros y 181 caminos rurales con una longitud de 430 kilómetros. Son principalmente en Yucatán, en Chiapas, en Quintana Roo, en Tabasco, en Campeche y en Veracruz. La Secretaría de la Defensa ya lleva cerca de 10 por ciento de avance en los trabajos.",0.0,58,7,11,2024
JESUS ESTEVA MEDINA,"–Y aquí una imagen de qué consiste el bacheo y mapeo, y deshierbe. Ahí corre un pequeño video; bueno, el anterior se ve…–.",0.0,23,7,11,2024
JESUS ESTEVA MEDINA,"El bacheo y mapeo consiste en el recorte de la zona que está dañada; en el retiro del material que está afectado, en el caso de que así sea, si es un bache profundo; en la compactación, en lo que se denomina también el riego de liga.",0.0,47,7,11,2024
JESUS ESTEVA MEDINA,–Aquí ya está corriendo el video–.,0.0,6,7,11,2024
JESUS ESTEVA MEDINA,"Aquí se ven los estados en los que ya iniciamos, son nueve estados: Baja California Sur, Campeche, Chiapas, Durango, Guerrero, Michoacán, Nayarit, Oaxaca y Sonora. Y aquí tenemos ya 25 frentes de trabajo.",0.0,33,7,11,2024
JESUS ESTEVA MEDINA,"–Ahora, estarán viendo o vieron las imágenes de cuáles son los puntos donde estamos trabajando y en qué consiste el bacheo y mapeo–.",0.0,23,7,11,2024
JESUS ESTEVA MEDINA,"En ocasiones, en el mapeo, retiramos carriles completos que están afectados y se tiende carpeta.",0.0,15,7,11,2024
JESUS ESTEVA MEDINA,"–Aquí se ven imágenes de Guerrero, de Chiapas, pues todo lo que ya inició en los diferentes frentes de trabajo–.",0.0,20,7,11,2024
