Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTA CLAUDIA SHEINBAUM PARDO, Muy bien.,0.0,2,7,1,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"—Ahora sí, Leti—.",0.0,3,7,1,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Terminando las participaciones —perdón—, les planteé, les dije, les comenté que a partir del día de hoy íbamos a presentar una miniserie sobre cómo inicia la crisis de adicción a los opioides en los Estados Unidos. Entonces, después de las presentaciones vamos a presentar esta miniserie de cinco minutos y después contestamos las preguntas.",0.0,54,7,1,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"—Adelante, Leti—.",0.0,2,7,1,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Está Claudia Curiel, también.",0.0,4,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA," Buenos días, Presidenta. Con su permiso.",0.0,6,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,Buenos días a todas y a todos.,0.0,7,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,Me da mucho gusto estar hoy con ustedes y por encargo de la Presidenta informarles en qué consiste la campaña de prevención de adicciones: “Aléjate de las drogas. El fentanilo te mata”.,0.0,32,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,"En esta campaña realizaremos actividades de manera coordinada, de manera colectiva entre todas y todos los servidores públicos, lo haremos en equipo. Por eso ya ha presentado la Presidenta a los compañeros secretarios que nos acompañan, porque vamos a hacer un esfuerzo colectivo, un esfuerzo coordinado.",0.0,46,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,¿Para qué es el esfuerzo?,0.0,5,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,"Para decirles a las y a los jóvenes, a las y a los adolescentes del daño que causan las drogas.",0.0,20,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,"Compartiremos información científica que les permita tomar las mejores decisiones por su bien, por su bienestar y el de su comunidad y, sobre todo, fortalecer su autocuidado.",0.0,27,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,La campaña tiene dos grandes pilares: la Prevención y la Atención.,0.0,11,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,"La Prevención la atenderá particularmente la Secretaría de Educación, apoyada por la Secretaría de Cultura.",0.0,15,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,"Y la de Atención será fortalecida, trabajada, por todo el sector salud del Gobierno de la República: la Secretaría de Salud, el Instituto Mexicano del Seguro Social, el IMSS-Bienestar, el ISSSTE, apoyados también con la Secretaría de las Mujeres.",0.0,39,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,"Esta campaña es preventiva, permítanme repetirlo, es una campaña preventiva, nacional y permanente. Está dirigida a las jóvenes y a los jóvenes, a las adolescentes y a los adolescentes, y a las familias de todo el país. Todos vamos a participar, todos podemos colaborar.",0.0,44,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,"En el marco de la estrategia de construcción de paz y de atención a las causas es importante continuar, ampliar y fortalecer los programas y campañas destinados a la prevención de adicciones. Por eso, estamos invitando a toda la comunidad: a la familia, a las amigas, a los amigos, a las maestras, a los maestros, a los jóvenes, a los adolescentes, a las jóvenes, a las adolescentes, a madres y padres para que entre todas y todos hagamos nuestra esta campaña de prevención de adicciones.",0.0,85,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,“Aléjate de las drogas. El fentanilo te mata”.,0.0,8,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,—Vamos a ver unos videos—.,0.0,5,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,(PROYECCIÓN DE VIDEO DE LA CAMPAÑA “ALÉJATE DE LAS DROGAS. EL FENTANILO TE MATA”),0.0,14,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,"El fentanilo destruye tu cuerpo, el ejercicio te hace fuerte. El fentanilo te engancha desde la primera vez. Las verdaderas amistades te cuidan. El Fentanilo te mata, una familia unida te da vida.",0.0,33,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,¡Aléjate de las drogas! Les ponen fentanilo para hacerlas más adictivas. ¡Elige ser feliz!,0.0,14,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,"Si necesitas ayuda, llama a la línea de la vida: 811 911 2000.",0.0,13,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,Gobierno de México.,0.0,3,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,(PROYECCIÓN DE VIDEO DE LA CAMPAÑA “ALÉJATE DE LAS DROGAS. EL FENTANILO TE MATA”),0.0,14,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,"El fentanilo te mata y lo ponen en otras drogas para engancharte, te destruye los músculos y el cuerpo, causa paranoia y pensamientos suicidas, provoca paros respiratorios y ataques cardíacos, mata tus neuronas y el cerebro. ¡Aléjate de las drogas! ¡Elige ser feliz!",0.0,43,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,"Si necesitas ayuda, llama a la línea de la vida: 811 911 2000.",0.0,13,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,Gobierno de México.,0.0,3,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA,(FINALIZAN VIDEOS),0.0,2,7,1,2025
COORDINADORA DE ASUNTOS GUBERNAMENTALES Y PARTICIPACION SOCIAL DE LA PRESIDENCIA DE LA REPUBLICA," —Maestro Mario Delgado, secretario de Educación. Adelante—.",0.0,7,7,1,2025
SECRETARIO DE EDUCACION PUBLICA," Con su permiso, Presidenta.",0.0,4,7,1,2025
