Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
COORDINADOR DE ASESORES DE LA PRESIDENCIA DE LA REPUBLICA," Buenos días. Presidenta, buen día. Buen día a todos los compañeros periodistas y quienes nos siguen en las redes sociales.",0.0,20,24,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA DE LA REPUBLICA,"Se cumplió el plazo de la participación ciudadana para la integración del Plan Nacional de Desarrollo, como lo indica la Constitución.",0.0,21,24,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA DE LA REPUBLICA,"Y solo vamos a recordar brevemente qué es este proceso del Plan de Desarrollo, que es la guía del gobierno para cumplir sus compromisos, para establecer, digamos, las soluciones a los problemas, las preocupaciones, reivindicaciones y aspiraciones del pueblo mexicano a lo largo de estos seis años, y la forma en cómo se va a ejecutar el gasto.",0.0,58,24,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA DE LA REPUBLICA,Eso es la integración del Plan Nacional de Desarrollo.,0.0,9,24,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA DE LA REPUBLICA,"Entonces, decir que hay un Sistema Nacional de Planeación Democrática, que ordena el artículo 26, de tal manera que al programa de gobierno, al Proyecto de Nación que en inicio defendió la Presidenta cuando fue candidata y los compromisos que adquirió, se integran: las 14 Repúblicas, que son los 14 temas que incluyen sus propuestas; los 100 compromisos que se presentaron al inicio del primer día de la administración; y a todo se suma, con la participación de la ciudadanía, las propuestas que van a fortalecer y enriquecer el Plan Nacional de Desarrollo.",0.0,93,24,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA DE LA REPUBLICA,"Entonces, del 6 de enero al 19 de enero, se llevaron a cabo la mayor parte de los foros de consulta en las 32 entidades. En ellas participaron organizaciones obreras, campesinas, de la sociedad civil, pueblos originarios, instituciones académicas, investigadores, organismos empresariales, jóvenes, mujeres, personas adultas mayores, personas con discapacidad. Y bueno, todos estos foros organizados por todas las dependencias del Gobierno Federal para lograr que se llevaran a cabo en las 32 entidades.",0.0,74,24,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA DE LA REPUBLICA,"Entonces, bajo la coordinación de la Presidencia de la República, ahí se va a redactar, una vez recogidas las propuestas que se han… Ahorita, vamos a informar cuántas, ya ayer terminamos la recopilación de las propuestas tanto en línea como en los foros y el número resultó muy interesante.",0.0,49,24,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA DE LA REPUBLICA,"Y bueno, después de que recuperen estas propuestas se integrará un documento, un documento… primero, que tiene una parte de principios, ideológica, de lo que es el Proyecto de Nación, los principios que guían la acción del gobierno junto con las acciones que va a llevar a cabo para atender los compromisos, para atender las reivindicaciones y para cumplir con la Constitución.",0.0,62,24,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA DE LA REPUBLICA,"Y una tercera parte del documento es, digamos, propiamente el aterrizaje técnico, presupuestal de cada una de las dependencias de cómo se va a atender los temas nacionales.",0.0,28,24,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA DE LA REPUBLICA,"Y que al final, una vez entregada a la Cámara de Diputados antes de que se cumpla el final del mes de febrero, tiene que publicarse en el Diario Oficial de la Federación.",0.0,33,24,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA DE LA REPUBLICA,"Y después, a través de la Secretaría de Hacienda y la Cámara de Diputados se va a dar seguimiento al cumplimiento de todos los compromisos, metas y todos los programas que considera el Plan Nacional de Desarrollo.",0.0,37,24,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA DE LA REPUBLICA,"Entonces, ahora sí, vamos a informar. Este es el proceso del Plan Nacional de Desarrollo y vamos a informar cómo fue este proceso que fue muy participativo, que tiene novedades y que, por primera vez, mucha gente se sintió convocada, invitada y, sobre todo, con mucho ánimo de participación.",0.0,49,24,1,2025
