Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
IVAN ESCALANTE RUIZ," Muy buenos días a todas y a todos. Con su permiso, señora Presidenta.",0.0,13,5,11,2024
IVAN ESCALANTE RUIZ,"En estos valiosos minutos que nos ofrece la Presidenta Claudia Sheinbaum, informamos sobre el comportamiento de los precios de productos de primera necesidad, combustibles y agregaremos un par de temas de temporada o de coyuntura que sean de mayor interés para la población consumidora.",0.0,44,5,11,2024
IVAN ESCALANTE RUIZ,"En el monitoreo semanal que la Profeco realizó en el tema de la canasta de primera necesidad, del 21 al 25 de octubre, sobre los precios de esta canasta de 24 productos, los cinco establecimientos a nivel nacional más altos que encontramos fueron: Walmart sucursal Mérida Campestre, en Mérida, Yucatán, con un precio de 960 pesos con 10 centavos; Chedraui Selecto, en La Paz, Baja California Sur, con un precio de 973 pesos con 72 centavos; Walmart sucursal Interlomas, en Naucalpan, Estado de México, con un precio de 979 pesos 40 centavos; Bodega Aurrera Camino del Seri, en Hermosillo, Sonora, en 982 pesos con 10 centavos; y Walmart Vallarta, en Zapopan, Jalisco, con mil 08 pesos con 30 centavos.",0.0,119,5,11,2024
IVAN ESCALANTE RUIZ,"Aprovecho la oportunidad que me da esta conferencia para comentarle que hemos establecido comunicación ya con Grupo Walmart, a fin de que continúen vigilando los precios de esta canasta de primera necesidad y se comprometieron a realizarlo.",0.0,37,5,11,2024
IVAN ESCALANTE RUIZ,"Ahora, vamos a mencionar los cinco establecimientos que encontramos en este monitoreo con los precios más bajos, ellos son Chedraui sucursal Apizaco, en Apizaco, Tlaxcala, 780 pesos con 40 centavos; Bodega Aurrera Fuentes del Valle, en Tultitlán, Estado de México, 772 pesos con 60 centavos; Bodega Aurrera 3869, en Cuernavaca, Morelos, con un precio de 754 pesos; Bodega Aurrera Emilio Carranza, en Saltillo, Coahuila, en 747 pesos con 50 centavos; y la canasta que encontramos más barata en este monitoreo fue en el Chedraui Plaza del Carmen Centro, en Solidaridad, Quintana Roo, en 737 pesos.",0.0,95,5,11,2024
IVAN ESCALANTE RUIZ,"Como podemos observar, la diferencia entre la canasta con el precio más alto y el precio más bajo es de 271 pesos con 30 centavos.",0.0,25,5,11,2024
IVAN ESCALANTE RUIZ,"Atendiendo los comentarios que hicieron muchas personas consumidoras en las redes sociales las últimas dos semanas, traemos un reporte especial sobre el precio de la mandarina, que es una fruta característica de esta temporada.",0.0,34,5,11,2024
IVAN ESCALANTE RUIZ,"Durante la cuarta semana de octubre se vendió en un precio promedio nacional de 49 pesos con 17 centavos kilo, y ha tenido una disminución de 6 pesos con un poco más en comparación con la cuarta semana del mes de septiembre. En este sentido, y conforme a nuestro monitoreo, la mandarina lleva dos semanas con el precio a la baja.",0.0,61,5,11,2024
IVAN ESCALANTE RUIZ,"Ahora, comentemos el “Quién es quién en los precios de los combustibles”.",0.0,12,5,11,2024
IVAN ESCALANTE RUIZ,"Para el 31 de octubre, el precio promedio por litro de gasolina regular fue de 23 pesos con 83 centavos; gasolina premium, 25 pesos con 22 centavos; el diésel, 25 pesos con 48 centavos.",0.0,34,5,11,2024
IVAN ESCALANTE RUIZ,Vamos a presentar el comparativo de estaciones de servicio.,0.0,9,5,11,2024
IVAN ESCALANTE RUIZ,"Encontramos en los precios más altos… Ahora hicimos… Esto es una diferencia en la presentación, el estudio completo se encuentra en la página de internet, pero ahora solamente descartando las estaciones de servicio ubicadas en la frontera norte, hicimos un comparativo nacional y podemos asegurar que, después de nuestro monitoreo, encontramos que la gasolina regular más cara que encontramos se vende en Monterrey, Nuevo León, es una estación marca Mobil, permisionario Orsan del Norte, que encontramos el precio por litro de 26 pesos con 25 centavos.",0.0,86,5,11,2024
IVAN ESCALANTE RUIZ,"En el caso de la gasolina premium, encontramos una de la marca Pemex, permisionario Abastecedora y Distribuidora Cuatro Hermanos del Sureste, en Santa María Huatulco, con 27 pesos 35 centavos. Y el diésel, de la marca FullGas, un permisionario que está en Cancún, Quintana Roo, Servicios Ecológicos Chichén Itzá, en 27 pesos con 53 centavos.",0.0,55,5,11,2024
IVAN ESCALANTE RUIZ,"Y en este mismo comparativo, ahora vamos a presentar los precios más bajos que encontramos, los tres combustibles son de la marca Pemex. Y destacamos que, en el caso de gasolina regular, el permisionario Gas Bosques del Lago, en Cuautitlán Izcalli, Estado de México, con 22 pesos con 39 centavos litro.",0.0,51,5,11,2024
IVAN ESCALANTE RUIZ,"En el caso de la gasolina premium, en Ixhuatlán del Sureste, en Veracruz, el permisionario Enrique Giraud Martínez, quien comercializó el litro de premium en 22 pesos con 65 centavos. Y el diésel de la marca Pemex, también, el permisionario Súper Servicio Atizapán, en Atizapán de Zaragoza, vendiendo el litro de diésel en 23 pesos con 96 centavos.",0.0,58,5,11,2024
IVAN ESCALANTE RUIZ,"Y ahora presentamos, señora Presidenta, en otro cruce de información o en otro ejercicio, un comparativo entre 21 marcas de gasolina que están en el mercado.",0.0,26,5,11,2024
IVAN ESCALANTE RUIZ,"Y se hizo en este monitoreo a nivel nacional, de nuevo descartando los municipios de la frontera norte, y encontramos que las marcas que venden la gasolina regular a más alto precio son Chevron, Redco y Oxxo Gas; y las tres marcas que comercializaron, por lo menos en esta semana de monitoreo, las gasolinas más baratas, las marcas fueron Hidrosina, Orsan y G500. Recordemos que esto es en promedio.",0.0,69,5,11,2024
IVAN ESCALANTE RUIZ,Los estudios completos pueden ser identificados en la página profeco.gob.mx,0.0,10,5,11,2024
IVAN ESCALANTE RUIZ,Dos temas más y concluimos.,0.0,5,5,11,2024
IVAN ESCALANTE RUIZ,"Este es un pequeño informe del operativo que se hizo por el Día de Muertos del 28 de octubre al 2 de noviembre. Profeco realiza acciones de vigilancia y verificación en tiendas en donde comercializan artículos relativos a estas festividades, como florerías, tiendas de disfraces, panaderías, restaurantes, dulcerías, tiendas de artículos religiosos, entre otros.",0.0,54,5,11,2024
IVAN ESCALANTE RUIZ,"Se instalaron 20 módulos de atención en puntos estratégicos, se repartieron más de 3 mil 136 decálogos sobre los derechos de las personas consumidoras, se ofrecieron asesorías, se realizaron visitas de vigilancia y verificación, y se verificaron los precios de más de 41 mil productos.",0.0,45,5,11,2024
IVAN ESCALANTE RUIZ,"Finalmente, es un honor comentar que ya está disponible la Revista del Consumidor del mes de noviembre. En este caso estamos presentando dos estudios de calidad: uno sobre purificadores de agua y otro sobre cámaras de seguridad de videovigilancia inalámbricas, entre otros consejos muy importantes para las personas consumidoras y consumidores.",0.0,51,5,11,2024
IVAN ESCALANTE RUIZ,"Concluyo, Presidenta. La Procuraduría seguirá promoviendo un consumo informado en las familias mexicanas, procurando que cada ingreso rinda para su bienestar.",0.0,21,5,11,2024
IVAN ESCALANTE RUIZ,Muy buenos días. Muchas gracias.,0.0,5,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ," Con su permiso, Presidenta.",0.0,4,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"Algo que quisiéramos comentar es, hablamos mucho de qué significa la salud. Y la salud significa más allá de nada más tener enfermedad porque afecta distintos aspectos individuales, colectivos y sociales. Cada vez más, después de la pandemia de COVID-19, tenemos el concepto de salud mental, emocional, social, que es algo muy importante.",0.0,53,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"La salud es un proceso, entonces, social, cultural e histórico. Tradicionalmente lo entendemos como tener o no tener enfermedad, sin embargo, abarca muchos otros conceptos en la calidad de vida de las personas. Los países que tienen un sistema de atención primaria, y no nada más enfocado a la atención de la enfermedad en sus fases tardías, generalmente se consideran que tienen mejores sistemas de salud; por lo tanto, la prevención y la promoción de la salud es un componente muy importante de un plan de gobierno en relación al sistema de salud.",0.0,93,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"La mejor estrategia para vencer a una enfermedad es precisamente prevenirla, y de lo que se trata es de evitar que las personas se enfermen y que tengan un acceso eficiente a los servicios de salud para todas y todos, y no esperar a las fases tardías de la enfermedad cuando generalmente acuden, sino que activamente promovamos la prevención y la promoción de la salud.",0.0,65,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"El trabajo coordinado es muy importante entre distintas entidades, no nada más la Secretaría de Salud, sino el gobierno, economistas, políticos, medios de comunicación, asociaciones civiles, sociólogos. Todo ello trae como consecuencia una atmósfera de cooperación de calidad entre todos ellos para tratar de procurar una mejor salud en forma integral.",0.0,51,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"Por ejemplo, cuando tenemos diabetes mellitus, no nada más es el endocrinólogo, sino también la nutrióloga, la trabajadora social, el responsable de hacer ejercicio. Entonces, el trabajo coordinado es un aspecto muy importante para avanzar en la salud.",0.0,38,5,11,2024
