Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTA CLAUDIA SHEINBAUM PARDO, Buenos días. Hoy vamos a presentar dos temas:,0.0,8,22,10,2024
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Vamos a recuperar el ‘Quién es quién’, de Profeco, ahora lo vamos a hacer los martes. Y está Iván Escalante, que lo conocen muy bien, y es ahora el director de Profeco, y nos lo va a presentar.",0.0,38,22,10,2024
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Y viene el equipo de la Secretaría de Agricultura y Desarrollo Rural, y nos van a presentar el proyecto de soberanía alimentaria, de Liconsa y de Alimentación para el Bienestar, y para ello está Julio Berdegué, secretario de Sader; Leonel Cota, que es subsecretario, y María Luisa Albores, que es la directora de Alimentación para el Bienestar.",0.0,57,22,10,2024
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Bueno, entonces, empezamos con Iván y luego Sader; y hoy tenemos Humanismo Mexicano, y lo presentaremos hacia el final de la conferencia. Entonces, empezamos.",0.0,24,22,10,2024
IVAN ESCALANTE RUIZ," Muchísimas gracias. Con su permiso, presidenta.",0.0,6,22,10,2024
IVAN ESCALANTE RUIZ,"Estamos cumpliendo con la instrucción de la presidenta, doctora Claudia Sheinbaum Pardo, de tener a la Procuraduría Federal del Consumidor mucho más cercana a la gente. Parte de nuestras tareas tienen que ser útiles para el pueblo de México. Atendemos las quejas y denuncias de las personas consumidoras; brindamos información clara, veraz y oportuna; vigilamos y verificamos el cumplimiento de leyes y normas de proveedoras de bienes y servicios, y generamos una cultura de consumo responsable, todo lo anterior para cuidar la economía de las familias y su bienestar.",0.0,89,22,10,2024
IVAN ESCALANTE RUIZ,"En la Procuraduría Federal del Consumidor buscamos reducir el ciclo de la desigualad y la precariedad económica, y aportar en la construcción de un México más justo para todas y para todos.",0.0,32,22,10,2024
IVAN ESCALANTE RUIZ,"Esta semana, en la Procuraduría Federal del Consumidor seguimos monitoreando los precios en mil 800 establecimientos en todo el país, observando que se han mantenido estables en comparación con el Índice Nacional de Precios al Consumidor, publicado por el Inegi.",0.0,40,22,10,2024
IVAN ESCALANTE RUIZ,"Recordemos que lo que monitoreamos son 24 productos de una canasta referencial, y en este caso la suma de ellos está por debajo de los mil 39 pesos que estima el Índice Nacional de Precios, existiendo una diferencia sustancial entre la canasta más cara y la más barata identificada, de 226 pesos.",0.0,52,22,10,2024
IVAN ESCALANTE RUIZ,"Con base en el muestreo y el monitoreo realizado del 7 al 11 de octubre, y basándonos en la regionalización del Banco de México, aquellos establecimientos donde se encontraron los precios más altos fueron:",0.0,34,22,10,2024
IVAN ESCALANTE RUIZ,"En la zona sur, Chedraui, sucursal Campeche, en Campeche, con 883 pesos 30 centavos.",0.0,14,22,10,2024
IVAN ESCALANTE RUIZ,"Zona norte, Walmart, sucursal boulevard Morelos, en Hermosillo, Sonora, con 926 pesos con 40 centavos.",0.0,15,22,10,2024
IVAN ESCALANTE RUIZ,"Zona centro norte, Ley, sucursal Juventud, en Durango, Durango, con 935 pesos.",0.0,12,22,10,2024
IVAN ESCALANTE RUIZ,"Y zona centro, Ley, sucursal Hidalgo, en León, Guanajuato, con un costo de 979 pesos con 10 centavos.",0.0,18,22,10,2024
IVAN ESCALANTE RUIZ,Es importante señalar que existe una diferencia entre las canastas más altas de 95 pesos con 85 centavos. Continúo con los precios más bajos por zona:,0.0,26,22,10,2024
IVAN ESCALANTE RUIZ,"En la zona norte, Soriana Híper, sucursal Ejército, en Tampico, Tamaulipas, con 828 pesos con 10 centavos.",0.0,17,22,10,2024
IVAN ESCALANTE RUIZ,"Zona sur, Soriana Híper, sucursal Acapulco Costera, en Acapulco, Guerrero, con 811 pesos con 90 centavos.",0.0,16,22,10,2024
IVAN ESCALANTE RUIZ,"Zona centro norte, Bodega Aurrera, sucursal Morelia Este, en Morelia, Michoacán, con 790 pesos 60 centavos.",0.0,16,22,10,2024
IVAN ESCALANTE RUIZ,"Zona centro, Chedraui, sucursal Flores Magón, en Cuernavaca, Morelos, con un precio de 752 pesos 90 centavos.",0.0,17,22,10,2024
IVAN ESCALANTE RUIZ,Aquí en estas canastas entre las más bajas hay una diferencia incluso de 75 pesos con 20 centavos.,0.0,18,22,10,2024
IVAN ESCALANTE RUIZ,"Ahora informaremos el ‘Quién es quién en los precios de los combustibles’. Para el 17 de octubre, último día que se realizó el monitoreo, el precio promedio por litro de la gasolina regular se ubicaba en 23 pesos con 90 centavos; para la gasolina prémium, 25 pesos con 27 centavos, y el diésel en 25 pesos con 48 centavos.",0.0,59,22,10,2024
IVAN ESCALANTE RUIZ,"Para esta semana se tendrá un incentivo fiscal únicamente para la gasolina regular del 4.3 por ciento según la Secretaría de Hacienda y Crédito Público; es decir, para el caso de este cálculo del promedio de gasolina y el 4.3 por ciento del incentivo fiscal, el Estado estaría absorbiendo un poco más de un peso por cada litro de gasolina de la regular.",0.0,63,22,10,2024
IVAN ESCALANTE RUIZ,"Conforme a las regiones establecidas por la Comisión Reguladora de Energía, se presenta el siguiente comparativo por estaciones de servicio y tipo de combustible para que las personas consumidoras puedan diferenciar los diversos precios en lo que se comercializan los mismos tipos de gasolinas. Los precios más altos identificados en este monitoreo por tipo de combustible son:",0.0,57,22,10,2024
